time_sec,calcium,oasis_predicted_event,oasis_activity_z,oasis_activity_raw
450.899121272078,0.00181576777541833,0,-0.490953367101651,0
450.999121077195,0.550182902630181,0,0.641055475051225,0.209640607895561
451.099120882312,0.601358277919175,0,-0.490953367101651,0
451.199120687429,0.39000070181952,0,-0.490953367101651,0
451.299120492546,0.0983803329756025,0,-0.490953367101651,0
451.399120297663,0.276927329930508,0,-0.490953367101651,0
451.49912010278,0.75214246934571,1,1.26901931094909,0.325935388812367
451.599119907897,0.439663479844644,0,-0.490953367101651,0
451.699119713013,0.335581796017143,0,-0.490953367101651,0
451.79911951813,0.728641005816334,1,1.30048922398105,0.331763410160588
451.899119323247,0.761568749641601,0,0.250062094231799,0.137231199959987
451.999119128364,0.83455031823953,0,-0.0725382460486205,0.0774877342507597
452.099118933481,0.496869351089353,0,-0.490953367101651,0
452.199118738598,0.743858424433466,0,0.46029339908576,0.176164657815707
452.299118543715,0.577288849203213,0,-0.490953367101651,0
452.399118348832,0.814488220526883,1,1.05277996064658,0.285889280371956
452.499118153949,1.14080944562156,0,0.87380773863739,0.252744799497522
452.599117959065,0.775722002615952,0,-0.490953367101651,0
452.699117764182,0.577268027149285,0,-0.490953367101651,0
452.799117569299,0.522708347694583,0,-0.490953367101651,0
452.899117374416,0.522423939645666,0,-0.490953367101651,0
452.999117179533,0.287182178784948,0,-0.490953367101651,0
453.09911698465,0.626518467233577,1,0.790391909656863,0.237296735450309
453.199116789767,0.685814492285642,0,0.39272619563983,0.163651655198811
453.299116594884,0.596361307677395,0,-0.490953367101651,0
453.399116400001,0.504688529397443,0,-0.490953367101651,0
453.499116205118,0.427495845505886,0,-0.490953367101651,0
453.599116010234,0.5726109789372,0,-0.490953367101651,0
453.699115815351,0.349598399360272,0,-0.490953367101651,0
453.799115620468,0.20885093499921,0,-0.490953367101651,0
453.899115425585,1.17860122516462,1,4.01394794960428,0.834278157004187
453.999115230702,0.866213344670575,0,-0.490953367101651,0
454.099115035819,0.736253873536114,0,-0.490953367101651,0
454.199114840936,0.854730173654428,0,-0.490953367101651,0
454.299114646053,0.61749378580536,0,-0.490953367101651,0
454.39911445117,0.457876185444737,0,-0.490953367101651,0
454.499114256286,0.310854203063727,0,-0.490953367101651,0
454.599114061403,0.465360741688005,0,-0.490953367101651,0
454.69911386652,0.386088970639019,0,-0.490953367101651,0
454.799113671637,0.0875921229918561,0,-0.490953367101651,0
454.899113476754,0.324653097405941,0,-0.490953367101651,0
454.999113281871,0.314084304580159,0,-0.490953367101651,0
455.099113086988,0.0717842201165221,0,-0.490953367101651,0
455.199112892105,0.144122431100892,0,-0.490953367101651,0
455.299112697222,0.323813750453515,0,-0.490953367101651,0
455.399112502339,0.528859492535934,1,1.36546976374686,0.343797379640878
455.499112307455,0.673282878602658,0,0.741828571060228,0.22830312387615
455.599112112572,0.607750996239294,0,-0.490953367101651,0
455.699111917689,0.768984588216377,0,0.368871418438317,0.159233907026255
455.799111722806,0.607191885583919,0,-0.490953367101651,0
455.899111527923,0.31326624864853,0,-0.490953367101651,0
455.99911133304,0.539898785510772,0,0.0829319593753773,0.106279795903519
456.099111138157,0.819173747917607,0,0.475348242497318,0.178952716006638
456.199110943274,0.487462586362207,0,-0.490953367101651,0
456.299110748391,0.315299423169852,0,-0.490953367101651,0
456.399110553507,0.606851716266136,0,0.511527027882754,0.185652789609157
456.499110358624,1.71586229622671,1,5.94625823982252,1.19212934049299
456.599110163741,1.73554072699106,0,0.606613470465452,0.203262174698192
456.699109968858,1.26771986076073,0,-0.490953367101651,0
456.799109773975,1.99556781966436,1,4.00918421334377,0.833395944314393
456.899109579092,2.12289298434608,0,1.80199253911575,0.424638532625647
456.999109384209,1.64247495407784,0,-0.490953367101651,0
457.099109189326,1.64379028126029,0,-0.490953367101651,0
457.199108994443,1.14154850172054,0,-0.490953367101651,0
457.29910879956,1.57086749072083,0,2.35041220195862,0.526202254761955
457.399108604676,1.83505657706175,1,2.94262669670541,0.635876492329891
457.499108409793,1.53945522597406,0,-0.490953367101651,0
457.59910821491,1.46952946402618,0,-0.490953367101651,0
457.699108020027,1.15479645682138,0,-0.490953367101651,0
457.799107825144,1.08991149583512,0,-0.490953367101651,0
457.899107630261,1.08612628778072,0,-0.490953367101651,0
457.999107435378,0.680222294924368,0,-0.490953367101651,0
458.099107240495,0.877994177685025,0,0.964239842362368,0.269492231577756
458.199107045612,1.32813891361219,1,2.64321548057799,0.580427500217492
458.299106850728,1.32007355078177,0,0.295112844091905,0.145574303154182
458.399106655845,1.16133165248243,0,-0.490953367101651,0
458.499106460962,0.709940429323162,0,-0.490953367101651,0
458.599106266079,0.881303429222171,0,0.113257369958839,0.111895862909947
458.699106071196,0.909531664468642,0,0.368076151783818,0.159086628861386
458.799105876313,0.917701458269659,0,0.286279150904197,0.143938361153666
458.89910568143,1.35002803192398,1,2.58700127614785,0.570016998505607
458.999105486547,1.0906787966827,0,-0.490953367101651,0
459.099105291664,1.02038026836867,0,-0.490953367101651,0
459.19910509678,1.14360871049924,0,0.729666628377284,0.22605081191329
459.299104901897,0.918999030402998,0,-0.490953367101651,0
459.399104707014,0.509835905917509,0,-0.490953367101651,0
459.499104512131,0.672752694320736,0,-0.490953367101651,0
459.599104317248,0.600659088747526,0,-0.490953367101651,0
459.699104122365,1.68316512047754,1,7.59320355022277,1.49713280264477
459.799103927482,1.63955650681998,0,-0.490953367101651,0
459.899103732599,1.46821412820191,0,-0.490953367101651,0
459.999103537716,1.33697157312538,0,-0.490953367101651,0
460.099103342833,1.01000609450518,0,-0.490953367101651,0
460.199103147949,0.871729498210044,0,-0.490953367101651,0
460.299102953066,0.786466860536287,0,-0.490953367101651,0
460.399102758183,0.603175530299265,0,-0.490953367101651,0
460.4991025633,0.678814094216332,0,-0.490953367101651,0
460.599102368417,0.643581174824391,0,-0.490953367101651,0
460.699102173534,0.51651425369846,0,-0.490953367101651,0
460.799101978651,0.338878266763653,0,-0.490953367101651,0
460.899101783768,0.431712645693734,0,-0.490953367101651,0
460.999101588885,0.539855670723879,0,-0.490953367101651,0
461.099101394002,0.448511423831358,0,-0.490953367101651,0
461.199101199118,0.128495043479511,0,-0.490953367101651,0
461.299101004235,0.752682083966434,1,2.40745929679114,0.536767002309881
461.399100809352,1.04833786084005,0,1.00284263108531,0.276641214689009
461.499100614469,0.894517448744496,0,-0.490953367101651,0
461.599100419586,0.555280513654616,0,-0.490953367101651,0
461.699100224703,0.422226297172491,0,-0.490953367101651,0
461.79910002982,0.508653198588373,0,-0.490953367101651,0
461.899099834937,0.248800068404639,0,-0.490953367101651,0
461.999099640054,0.412871571247906,0,-0.490953367101651,0
462.09909944517,0.631464971580985,1,1.10000106963179,0.294634319831485
462.199099250287,0.699688072027536,0,0.790154525759073,0.237252773510451
462.299099055404,0.857094955133053,0,-0.490953367101651,0
462.399098860521,0.595174269698484,0,-0.490953367101651,0
462.499098665638,0.318705413287038,0,-0.490953367101651,0
462.599098470755,0.45160086475647,0,-0.490953367101651,0
462.699098275872,0.385793671590757,0,-0.490953367101651,0
462.799098080989,0.65275593441782,1,1.21802979278235,0.316492464705479
462.899097886106,0.912577740302411,0,0.329769833885371,0.151992550201012
462.999097691223,0.722988582058273,0,-0.490953367101651,0
463.099097496339,0.317716546530678,0,-0.490953367101651,0
463.199097301456,0.186592779297855,0,-0.490953367101651,0
463.299097106573,0.366074424397314,0,-0.490953367101651,0
463.39909691169,0.411757022444279,0,-0.490953367101651,0
463.499096716807,0.693778562856651,1,2.1002630293359,0.479876269786904
463.599096521924,0.619920172031657,0,-0.490953367101651,0
463.699096327041,0.769914149220465,0,-0.490953367101651,0
463.799096132158,0.694075156295141,0,-0.490953367101651,0
463.899095937275,0.375799953595931,0,-0.490953367101651,0
463.999095742391,0.132675783744656,0,-0.490953367101651,0
464.099095547508,0.390799147293742,0,-0.490953367101651,0
464.199095352625,0.400168519035499,0,-0.490953367101651,0
464.299095157742,0.497063607952265,1,0.863695305495175,0.250872043250137
464.399094962859,0.572057271197927,0,-0.490953367101651,0
464.499094767976,0.282163712148549,0,-0.490953367101651,0
464.599094573093,0.332862606629588,0,-0.490953367101651,0
464.69909437821,0.43886802954882,0,-0.490953367101651,0
464.799094183327,0.336015632759258,0,-0.490953367101651,0
464.899093988443,0.0459526537842009,0,-0.490953367101651,0
464.99909379356,0.260596803563168,0,-0.490953367101651,0
465.099093598677,0.343958538591051,0,0.207087557949884,0.129272597893737
465.199093403794,0.617349808144027,0,1.18718899780504,0.310780951891913
465.299093208911,1.38418795997728,1,3.68761820358034,0.77384402982833
465.399093014028,1.00704383494019,0,-0.490953367101651,0
465.499092819145,1.2357297282885,1,2.27677937558822,0.512565938589723
465.599092624262,1.1443328461399,0,-0.490953367101651,0
465.699092429379,1.06890114328024,0,-0.490953367101651,0
465.799092234496,1.07283007608151,0,-0.490953367101651,0
465.899092039612,0.906728095365012,0,-0.490953367101651,0
465.999091844729,0.539774434524425,0,-0.490953367101651,0
466.099091649846,0.44793808486372,0,-0.490953367101651,0
466.199091454963,0.614412657390705,0,-0.490953367101651,0
466.29909126008,0.65865410938301,0,-0.490953367101651,0
466.399091065197,0.566054592467194,0,-0.490953367101651,0
466.499090870314,0.233617953815773,0,-0.490953367101651,0
466.599090675431,0.233741220088005,0,-0.490953367101651,0
466.699090480548,0.290127702906473,0,-0.490953367101651,0
466.799090285665,0.334160446511562,0,-0.490953367101651,0
466.899090090781,1.09910199576407,1,4.25786790306725,0.879450531474852
466.999089895898,1.53301418414588,0,3.30139759417036,0.702318507832834
467.099089701015,1.51563734213464,0,-0.490953367101651,0
467.199089506132,1.16353581037045,0,-0.490953367101651,0
467.299089311249,0.980931307637984,0,-0.490953367101651,0
467.399089116366,0.822320058860162,0,-0.490953367101651,0
467.499088921483,0.49595341139004,0,-0.490953367101651,0
467.5990887266,0.641742271815609,0,-0.490953367101651,0
467.699088531717,0.694328513101743,0,-0.490953367101651,0
467.799088336833,0.876228556973375,1,1.78351876165444,0.421217310288063
467.89908814195,0.954910249288074,0,1.02208814772842,0.280205358057938
467.999087947067,1.04983342681817,0,-0.490953367101651,0
468.099087752184,0.90420805931516,0,-0.490953367101651,0
468.199087557301,0.709711491515269,0,-0.490953367101651,0
468.299087362418,0.304501756318131,0,-0.490953367101651,0
468.399087167535,0.0818496536054595,0,-0.490953367101651,0
468.499086972652,0.519353693407112,0,-0.490953367101651,0
468.599086777769,0.610769863011955,1,0.978098057529892,0.272058682071677
468.699086582886,0.696757928930602,0,-0.490953367101651,0
468.799086388002,0.355951131170187,0,-0.490953367101651,0
468.899086193119,0.387819918258916,0,-0.490953367101651,0
468.999085998236,0.857661863672416,1,2.12957914343682,0.485305421709042
469.099085803353,0.797778349865829,0,-0.490953367101651,0
469.19908560847,0.523111537755629,0,-0.490953367101651,0
469.299085413587,0.627732070255342,0,0.33684850157645,0.153303472998246
469.399085218704,0.661369321018729,0,-0.490953367101651,0
469.499085023821,0.475019356383359,0,-0.490953367101651,0
469.599084828938,0.452547357109797,0,-0.490953367101651,0
469.699084634054,0.441091502047161,0,-0.490953367101651,0
469.799084439171,0.755022532254413,1,1.94685345417566,0.451465823334535
469.899084244288,0.816986038708205,0,-0.490953367101651,0
469.999084049405,0.564505013355142,0,-0.490953367101651,0
470.099083854522,0.566831284022867,0,-0.490953367101651,0
470.199083659639,0.428550222358017,0,-0.490953367101651,0
470.299083464756,0.343437767573182,0,-0.490953367101651,0
470.399083269873,0.26819554946571,0,-0.490953367101651,0
470.49908307499,0.125483596196704,0,-0.490953367101651,0
470.599082880106,0.433849913856986,0,-0.490953367101651,0
470.699082685223,0.0869656566702154,0,-0.490953367101651,0
470.79908249034,0.0562461724867473,0,-0.490953367101651,0
470.899082295457,0.207729492659787,0,-0.490953367101651,0
470.999082100574,0.403760411554498,0,-0.490953367101651,0
471.099081905691,0.289558025533146,0,-0.490953367101651,0
471.199081710808,-0.0367486630665406,0,-0.490953367101651,0
471.299081515925,0.197679198920454,0,-0.490953367101651,0
471.399081321042,0.429365618680426,0,0.390548074794553,0.163248281513845
471.499081126159,0.295785716540757,0,-0.490953367101651,0
471.599080931275,0.0994603422354945,0,-0.490953367101651,0
471.699080736392,0.36979798898609,0,0.216967536122838,0.131102305006478
471.799080541509,0.464557235436119,0,0.246889110593668,0.136643584215329
471.899080346626,0.564882013853242,0,0.520543514829383,0.187322583814102
471.999080151743,0.62769327530757,0,-0.490953367101651,0
472.09907995686,0.21743566619471,0,-0.490953367101651,0
472.199079761977,0.482268429891805,0,-0.490953367101651,0
472.299079567094,0.508348094778842,0,-0.490953367101651,0
472.399079372211,0.29008265263286,0,-0.490953367101651,0
472.499079177328,0.203118410846774,0,-0.490953367101651,0
472.599078982444,0.534627716413595,0,-0.490953367101651,0
472.699078787561,0.164397112705026,0,-0.490953367101651,0
472.799078592678,0.0816467376677289,0,-0.490953367101651,0
472.899078397795,0.225608689890239,0,-0.490953367101651,0
472.999078202912,0.100643387558851,0,-0.490953367101651,0
473.099078008029,-0.110455230552111,0,-0.490953367101651,0
473.199077813146,-0.155983840879243,0,-0.490953367101651,0
473.299077618263,0.181903760926331,0,-0.490953367101651,0
473.39907742338,0.421302127032689,0,-0.490953367101651,0
473.499077228496,0.1166632148235,0,-0.490953367101651,0
473.599077033613,0.206138582983606,0,-0.490953367101651,0
473.69907683873,0.379921999310621,1,0.783473023033816,0.236015403058189
473.799076643847,0.462403186423523,0,0.190099659759171,0.126126550644852
473.899076448964,0.728785660851637,1,0.983415685568295,0.273043471883401
473.999076254081,0.519877083927976,0,-0.490953367101651,0
474.099076059198,0.811004381845338,1,1.17085177813463,0.307755406034414
474.199075864315,0.85518566057595,0,0.300035938965819,0.146486028013267
474.299075669432,0.695574133728803,0,-0.490953367101651,0
474.399075474549,1.02227177493264,1,1.39334966989261,0.348960555275929
474.499075279665,0.74479375493904,0,-0.490953367101651,0
474.599075084782,1.27481159803517,1,2.62557677590146,0.577160927878846
474.699074889899,1.51184950370303,0,1.72080591178321,0.409603302092804
474.799074695016,1.21675659856651,0,-0.490953367101651,0
474.899074500133,1.29641498966241,1,0.971155216700331,0.270772913517729
474.99907430525,1.15176657253659,0,-0.490953367101651,0
475.099074110367,1.23607225345282,1,1.0796544370639,0.290866257020201
475.199073915484,1.21542045037704,0,0.437357185245492,0.171917021548881
475.299073720601,1.22529045024239,1,0.861661751853614,0.250495442462466
475.399073525717,1.08868991737307,0,-0.490953367101651,0
475.499073330834,0.864506441833876,0,-0.490953367101651,0
475.599073135951,0.876208878717306,0,-0.490953367101651,0
475.699072941068,0.702312211153516,0,-0.490953367101651,0
475.799072746185,0.796867831226996,0,0.73117739925265,0.226330596763822
475.899072551302,0.943147364551426,0,0.333817139238394,0.152742084588864
475.999072356419,0.585210655606494,0,-0.490953367101651,0
476.099072161536,0.600940002000908,0,-0.490953367101651,0
476.199071966653,0.696895641062764,0,0.188874212389134,0.125899605834854
476.299071771769,0.525654682365918,0,-0.490953367101651,0
476.399071576886,0.462729784612826,0,-0.490953367101651,0
